          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.4336875E+02 -3.0839775E-07 -1.1404344E-07 -1.6474132E-07 -9.3627420E-04  0.0000000E+00
  2.4336875E+02 -3.4629787E-07 -1.2821043E-07 -1.8531395E-07 -9.3235364E-04  0.0000000E+00
  2.4336875E+02 -2.5874442E-07 -9.5367519E-08 -1.3835335E-07 -9.2842821E-04  0.0000000E+00
  2.4336875E+02 -1.8459836E-07 -6.7595054E-08 -9.8587916E-08 -9.2452179E-04  0.0000000E+00
  2.4336875E+02 -1.2127708E-07 -4.3917002E-08 -6.4632117E-08 -9.2057391E-04  0.0000000E+00
  2.4336875E+02 -6.7796577E-08 -2.3957990E-08 -3.5957884E-08 -9.1658787E-04  0.0000000E+00
  2.4336875E+02 -2.3229372E-08 -7.3644039E-09 -1.2067449E-08 -9.1256682E-04  0.0000000E+00
  2.4336875E+02  1.3297381E-08  6.1963298E-09  7.5076469E-09 -9.0851371E-04  0.0000000E+00
  2.4336875E+02  4.2603693E-08  1.7036458E-08  2.3207526E-08 -9.0443137E-04  0.0000000E+00
  2.4336875E+02  6.5458547E-08  2.5448604E-08  3.5444939E-08 -9.0032243E-04  0.0000000E+00
  2.4336875E+02  8.2581672E-08  3.1706461E-08  4.4606219E-08 -8.9618941E-04  0.0000000E+00
  2.4336875E+02  9.4807129E-08  3.6123421E-08  5.1138595E-08 -8.9196523E-04  0.0000000E+00
  2.4336875E+02  1.0236891E-07  3.8795716E-08  5.5168677E-08 -8.8779066E-04  0.0000000E+00
  2.4336875E+02  1.0608944E-07  4.0031578E-08  5.7137464E-08 -8.8359870E-04  0.0000000E+00
  2.4336875E+02  1.0650808E-07  4.0035480E-08  5.7334523E-08 -8.7939130E-04  0.0000000E+00
  2.4336875E+02  1.0412355E-07  3.8996310E-08  5.6027600E-08 -8.7517030E-04  0.0000000E+00
  2.4336875E+02  9.9395516E-08  3.7088013E-08  5.3463499E-08 -8.7093741E-04  0.0000000E+00
  2.4336875E+02  9.2746260E-08  3.4470214E-08  4.9868951E-08 -8.6669425E-04  0.0000000E+00
  2.4336875E+02  8.4562242E-08  3.1288843E-08  4.5451463E-08 -8.6244230E-04  0.0000000E+00
  2.4336875E+02  7.5031417E-08  2.7613595E-08  4.0311610E-08 -8.5811191E-04  0.0000000E+00
  2.4336875E+02  6.4789982E-08  2.3686895E-08  3.4791740E-08 -8.5384638E-04  0.0000000E+00
  2.4336875E+02  5.3978429E-08  1.9559982E-08  2.8966929E-08 -8.4957597E-04  0.0000000E+00
  2.4336875E+02  4.2854944E-08  1.5329804E-08  2.2975830E-08 -8.4530179E-04  0.0000000E+00
  2.4336875E+02  3.1649528E-08  1.1082566E-08  1.6941963E-08 -8.4102486E-04  0.0000000E+00
  2.4336875E+02  2.0565441E-08  6.8942917E-09  1.0974490E-08 -8.3674612E-04  0.0000000E+00
  2.4336875E+02  9.7806166E-09  2.8313649E-09  5.1689719E-09 -8.3246644E-04  0.0000000E+00
  2.4336875E+02 -5.5094559E-10 -1.0489288E-09 -3.9187971E-10 -8.2818660E-04  0.0000000E+00
  2.4336875E+02 -1.0454653E-08 -4.7564908E-09 -5.7218793E-09 -8.2383602E-04  0.0000000E+00
  2.4336875E+02 -1.9494233E-08 -8.1286065E-09 -1.0586355E-08 -8.1955799E-04  0.0000000E+00
  2.4336875E+02 -2.7747307E-08 -1.1195132E-08 -1.5027184E-08 -8.1528178E-04  0.0000000E+00
  2.4336875E+02 -3.5142540E-08 -1.3930142E-08 -1.9006057E-08 -8.1100793E-04  0.0000000E+00
  2.4336875E+02 -4.1625968E-08 -1.6314277E-08 -2.2493993E-08 -8.0673689E-04  0.0000000E+00
  2.4336875E+02 -4.7159765E-08 -1.8334279E-08 -2.5470684E-08 -8.0246910E-04  0.0000000E+00
  2.4336875E+02 -5.1721052E-08 -1.9982528E-08 -2.7923852E-08 -7.9820493E-04  0.0000000E+00
  2.4336875E+02 -5.5300725E-08 -2.1256597E-08 -2.9848622E-08 -7.9394470E-04  0.0000000E+00
  2.4336875E+02 -5.7902321E-08 -2.2158809E-08 -3.1246910E-08 -7.8968869E-04  0.0000000E+00
  2.4336875E+02 -5.9560188E-08 -2.2701731E-08 -3.2137173E-08 -7.8536632E-04  0.0000000E+00
  2.4336875E+02 -6.0245923E-08 -2.2878311E-08 -3.2504190E-08 -7.8111952E-04  0.0000000E+00
  2.4336875E+02 -6.0029737E-08 -2.2714607E-08 -3.2385708E-08 -7.7687755E-04  0.0000000E+00
  2.4336875E+02 -5.8955062E-08 -2.2227880E-08 -3.1805089E-08 -7.7264055E-04  0.0000000E+00
  2.4336875E+02 -5.7072709E-08 -2.1438130E-08 -3.0789664E-08 -7.6840862E-04  0.0000000E+00
  2.4336875E+02 -5.4439914E-08 -2.0367736E-08 -2.9370218E-08 -7.6418183E-04  0.0000000E+00
  2.4336875E+02 -5.1119407E-08 -1.9041099E-08 -2.7580494E-08 -7.5996023E-04  0.0000000E+00
  2.4336875E+02 -4.7178526E-08 -1.7484306E-08 -2.5456713E-08 -7.5574384E-04  0.0000000E+00
  2.4336875E+02 -4.2609279E-08 -1.5693917E-08 -2.2994502E-08 -7.5146253E-04  0.0000000E+00
  2.4336875E+02 -3.7636522E-08 -1.3757520E-08 -2.0314959E-08 -7.4725664E-04  0.0000000E+00
  2.4336875E+02 -3.2265858E-08 -1.1676604E-08 -1.7421034E-08 -7.4305592E-04  0.0000000E+00
  2.4336875E+02 -2.6574770E-08 -9.4808434E-09 -1.4354414E-08 -7.3886030E-04  0.0000000E+00
  2.4336875E+02 -2.0641351E-08 -7.2000798E-09 -1.1157115E-08 -7.3466971E-04  0.0000000E+00
  2.4336875E+02 -1.4543609E-08 -4.8640585E-09 -7.8711138E-09 -7.3048409E-04  0.0000000E+00
  2.4336875E+02 -8.3588054E-09 -2.5021776E-09 -4.5379857E-09 -7.2630333E-04  0.0000000E+00
  2.4336875E+02 -2.1628245E-09 -1.4325073E-10 -1.1985702E-09 -7.2212734E-04  0.0000000E+00
  2.4336875E+02  4.0716983E-09  2.2230985E-09  2.1619438E-09 -7.1788652E-04  0.0000000E+00
  2.4336875E+02  1.0067998E-08  4.4919322E-09  5.3944279E-09 -7.1371979E-04  0.0000000E+00
  2.4336875E+02  1.5860738E-08  6.6766316E-09  8.5176081E-09 -7.0955747E-04  0.0000000E+00
  2.4336875E+02  2.1385196E-08  8.7528504E-09  1.1496635E-08 -7.0539942E-04  0.0000000E+00
  2.4336875E+02  2.6580653E-08  1.0697815E-08  1.4298812E-08 -7.0124553E-04  0.0000000E+00
  2.4336875E+02  3.1390815E-08  1.2490477E-08  1.6893817E-08 -6.9709564E-04  0.0000000E+00
  2.4336875E+02  3.5764188E-08  1.4111662E-08  1.9253907E-08 -6.9294962E-04  0.0000000E+00
  2.4336875E+02  3.9654429E-08  1.5544187E-08  2.1354107E-08 -6.8880734E-04  0.0000000E+00
  2.4336875E+02  4.3020646E-08  1.6772983E-08  2.3172376E-08 -6.8466864E-04  0.0000000E+00
  2.4336875E+02  4.5869548E-08  1.7800161E-08  2.4712393E-08 -6.8046450E-04  0.0000000E+00
  2.4336875E+02  4.8078165E-08  1.8581352E-08  2.5907712E-08 -6.7633261E-04  0.0000000E+00
  2.4336875E+02  4.9675005E-08  1.9127071E-08  2.6773740E-08 -6.7220390E-04  0.0000000E+00
  2.4336875E+02  5.0643434E-08  1.9431580E-08  2.7301476E-08 -6.6807822E-04  0.0000000E+00
  2.4336875E+02  5.0973251E-08  1.9491604E-08  2.7485377E-08 -6.6395543E-04  0.0000000E+00
  2.4336875E+02  5.0660763E-08  1.9306356E-08  2.7323403E-08 -6.5983541E-04  0.0000000E+00
  2.4336875E+02  4.9708833E-08  1.8877551E-08  2.6817040E-08 -6.5571803E-04  0.0000000E+00
  2.4336875E+02  4.8126876E-08  1.8209398E-08  2.5971299E-08 -6.5160316E-04  0.0000000E+00
  2.4336875E+02  4.5889137E-08  1.7291652E-08  2.4772348E-08 -6.4742215E-04  0.0000000E+00
  2.4336875E+02  4.3091721E-08  1.6163683E-08  2.3271676E-08 -6.4331197E-04  0.0000000E+00
  2.4336875E+02  3.9731798E-08  1.4823930E-08  2.1467795E-08 -6.3920393E-04  0.0000000E+00
  2.4336875E+02  3.5844318E-08  1.3286290E-08  1.9379461E-08 -6.3509793E-04  0.0000000E+00
  2.4336875E+02  3.1470192E-08  1.1566910E-08  1.7028636E-08 -6.3099386E-04  0.0000000E+00
  2.4336875E+02  2.6656044E-08  9.6840890E-09  1.4440364E-08 -6.2689160E-04  0.0000000E+00
  2.4336875E+02  2.1453938E-08  7.6581684E-09  1.1642615E-08 -6.2279105E-04  0.0000000E+00
  2.4336875E+02  1.5921042E-08  5.5114033E-09  8.6661125E-09 -6.1869211E-04  0.0000000E+00
  2.4336875E+02  1.0020671E-08  3.2297501E-09  5.4910710E-09 -6.1452640E-04  0.0000000E+00
  2.4336875E+02  4.0134883E-09  9.1402437E-10  2.2577239E-09 -6.1043041E-04  0.0000000E+00
  2.4336875E+02 -2.1249810E-09 -1.4453468E-09 -1.0471187E-09 -6.0633573E-04  0.0000000E+00
  2.4336875E+02 -8.3211575E-09 -3.8200268E-09 -4.3838841E-09 -6.0224226E-04  0.0000000E+00
  2.4336875E+02 -1.4498618E-08 -6.1806461E-09 -7.7114628E-09 -5.9814992E-04  0.0000000E+00
  2.4336875E+02 -2.0578676E-08 -8.4970274E-09 -1.0987521E-08 -5.9405860E-04  0.0000000E+00
  2.4336875E+02 -2.6481007E-08 -1.0738427E-08 -1.4168836E-08 -5.8996821E-04  0.0000000E+00
  2.4336875E+02 -3.2124320E-08 -1.2873791E-08 -1.7211656E-08 -5.8587866E-04  0.0000000E+00
  2.4336875E+02 -3.7427066E-08 -1.4872033E-08 -2.0072086E-08 -5.8178983E-04  0.0000000E+00
  2.4336875E+02 -4.2385526E-08 -1.6731231E-08 -2.2748237E-08 -5.7763350E-04  0.0000000E+00
  2.4336875E+02 -4.6756296E-08 -1.8359749E-08 -2.5108838E-08 -5.7354584E-04  0.0000000E+00
  2.4336875E+02 -5.0546870E-08 -1.9760198E-08 -2.7158002E-08 -5.6945859E-04  0.0000000E+00
  2.4336875E+02 -5.3682778E-08 -2.0904461E-08 -2.8855605E-08 -5.6537163E-04  0.0000000E+00
  2.4336875E+02 -5.6093555E-08 -2.1766023E-08 -3.0163667E-08 -5.6128484E-04  0.0000000E+00
  2.4336875E+02 -5.7713734E-08 -2.2320345E-08 -3.1046887E-08 -5.5719810E-04  0.0000000E+00
  2.4336875E+02 -5.8483872E-08 -2.2545261E-08 -3.1473198E-08 -5.5311126E-04  0.0000000E+00
  2.4336875E+02 -5.8351639E-08 -2.2421390E-08 -3.1414346E-08 -5.4902418E-04  0.0000000E+00
  2.4336875E+02 -5.7246732E-08 -2.1921250E-08 -3.0832610E-08 -5.4486858E-04  0.0000000E+00
  2.4336875E+02 -5.5170300E-08 -2.1048596E-08 -2.9728071E-08 -5.4078053E-04  0.0000000E+00
  2.4336875E+02 -5.2088373E-08 -1.9790010E-08 -2.8082531E-08 -5.3669174E-04  0.0000000E+00
  2.4336875E+02 -4.7989024E-08 -1.8141812E-08 -2.5889436E-08 -5.3260200E-04  0.0000000E+00
  2.4336875E+02 -4.2873573E-08 -1.6105448E-08 -2.3149349E-08 -5.2851111E-04  0.0000000E+00
  2.4336875E+02 -3.6757961E-08 -1.3688006E-08 -1.9870688E-08 -5.2441885E-04  0.0000000E+00
  2.4336875E+02 -2.9674164E-08 -1.0902756E-08 -1.6070492E-08 -5.2032498E-04  0.0000000E+00
  2.4336875E+02 -2.1671665E-08 -7.7697101E-09 -1.1775208E-08 -5.1622923E-04  0.0000000E+00
  2.4336875E+02 -1.2664696E-08 -4.2561113E-09 -6.9386517E-09 -5.1206302E-04  0.0000000E+00
  2.4336875E+02 -3.0390829E-09 -5.1295841E-10 -1.7679036E-09 -5.0796263E-04  0.0000000E+00
  2.4336875E+02  7.2342886E-09  3.4708595E-09  3.7527374E-09 -5.0385946E-04  0.0000000E+00
  2.4336875E+02  1.8019836E-08  7.6422686E-09  9.5505312E-09 -4.9975316E-04  0.0000000E+00
  2.4336875E+02  2.9156354E-08  1.1938378E-08  1.5538959E-08 -4.9564337E-04  0.0000000E+00
  2.4336875E+02  4.0455249E-08  1.6285809E-08  2.1616771E-08 -4.9152969E-04  0.0000000E+00
  2.4336875E+02  5.1698712E-08  2.0600008E-08  2.7667003E-08 -4.8741170E-04  0.0000000E+00
  2.4336875E+02  6.2637847E-08  2.4784535E-08  3.3555970E-08 -4.8328894E-04  0.0000000E+00
  2.4336875E+02  7.2990745E-08  2.8730338E-08  3.9132229E-08 -4.7916093E-04  0.0000000E+00
  2.4336875E+02  8.2588390E-08  3.2370933E-08  4.4305253E-08 -4.7495821E-04  0.0000000E+00
  2.4336875E+02  9.0756928E-08  3.5448391E-08  4.8712423E-08 -4.7081802E-04  0.0000000E+00
  2.4336875E+02  9.7268490E-08  3.7874067E-08  5.2231498E-08 -4.6667091E-04  0.0000000E+00
  2.4336875E+02  1.0168810E-07  3.9480521E-08  5.4628680E-08 -4.6251628E-04  0.0000000E+00
  2.4336875E+02  1.0353733E-07  4.0083752E-08  5.5646782E-08 -4.5835347E-04  0.0000000E+00
  2.4336875E+02  1.0229201E-07  3.9482354E-08  5.5004014E-08 -4.5418178E-04  0.0000000E+00
  2.4336875E+02  9.7379980E-08  3.7456650E-08  5.2392748E-08 -4.5000047E-04  0.0000000E+00
  2.4336875E+02  8.8178702E-08  3.3767803E-08  4.7478249E-08 -4.4580876E-04  0.0000000E+00
  2.4336875E+02  7.3730629E-08  2.8045546E-08  3.9746244E-08 -4.4153569E-04  0.0000000E+00
  2.4336875E+02  5.3768259E-08  2.0193518E-08  2.9051635E-08 -4.3732047E-04  0.0000000E+00
  2.4336875E+02  2.7308841E-08  9.8324905E-09  1.4866484E-08 -4.3309223E-04  0.0000000E+00
  2.4336875E+02 -6.4972870E-09 -3.3626687E-09 -3.2662019E-09 -4.2885001E-04  0.0000000E+00
  2.4336875E+02 -4.8562789E-08 -1.9741007E-08 -2.5837329E-08 -4.2459279E-04  0.0000000E+00
  2.4336875E+02 -9.9866023E-08 -3.9676497E-08 -5.3373170E-08 -4.2031951E-04  0.0000000E+00
  2.4336875E+02 -1.6145378E-07 -6.3569062E-08 -8.6436843E-08 -4.1602906E-04  0.0000000E+00
  2.4336875E+02 -2.3444408E-07 -9.1845633E-08 -1.2562982E-07 -4.1172025E-04  0.0000000E+00
  2.4336875E+02 -2.6001404E-07 -1.0158866E-07 -1.3941136E-07 -4.0739285E-04  0.0000000E+00
  2.4336875E+02 -1.9878298E-07 -7.7541790E-08 -1.0664016E-07 -4.0322983E-04  0.0000000E+00
  2.4336875E+02 -1.4569202E-07 -5.6700169E-08 -7.8221359E-08 -3.9904645E-04  0.0000000E+00
  2.4336875E+02 -1.0002277E-07 -3.8780491E-08 -5.3771039E-08 -3.9484456E-04  0.0000000E+00
  2.4336875E+02 -6.1100380E-08 -2.3516644E-08 -3.2928572E-08 -3.9062593E-04  0.0000000E+00
  2.4336875E+02 -2.8291837E-08 -1.0659019E-08 -1.5355663E-08 -3.8639222E-04  0.0000000E+00
  2.4336875E+02 -1.0041995E-09  2.6179083E-11 -7.3543650E-10 -3.8214501E-04  0.0000000E+00
  2.4336875E+02  2.1317072E-08  8.7575925E-09  1.1228472E-08 -3.7788579E-04  0.0000000E+00
  2.4336875E+02  3.9189759E-08  1.5739358E-08  2.0812786E-08 -3.7361595E-04  0.0000000E+00
  2.4336875E+02  5.3297271E-08  2.1239927E-08  2.8383240E-08 -3.6926542E-04  0.0000000E+00
  2.4336875E+02  6.3632071E-08  2.5258314E-08  3.3934810E-08 -3.6497809E-04  0.0000000E+00
  2.4336875E+02  7.0873563E-08  2.8061297E-08  3.7831137E-08 -3.6068388E-04  0.0000000E+00
  2.4336875E+02  7.5407579E-08  2.9800944E-08  4.0278448E-08 -3.5638386E-04  0.0000000E+00
  2.4336875E+02  7.7590800E-08  3.0617817E-08  4.1467396E-08 -3.5207906E-04  0.0000000E+00
  2.4336875E+02  7.7752149E-08  3.0641526E-08  4.1573805E-08 -3.4777042E-04  0.0000000E+00
  2.4336875E+02  7.6194150E-08  2.9991263E-08  4.0759393E-08 -3.4345882E-04  0.0000000E+00
  2.4336875E+02  7.3194239E-08  2.8776318E-08  3.9172476E-08 -3.3914509E-04  0.0000000E+00
  2.4336875E+02  6.8927521E-08  2.7065187E-08  3.6906908E-08 -3.3475805E-04  0.0000000E+00
  2.4336875E+02  6.3767987E-08  2.5006160E-08  3.4162135E-08 -3.3044226E-04  0.0000000E+00
  2.4336875E+02  5.7864249E-08  2.2657209E-08  3.1017890E-08 -3.2612646E-04  0.0000000E+00
  2.4336875E+02  5.1405480E-08  2.0092796E-08  2.7575332E-08 -3.2181124E-04  0.0000000E+00
  2.4336875E+02  4.4561798E-08  1.7379866E-08  2.3925440E-08 -3.1749716E-04  0.0000000E+00
  2.4336875E+02  3.7485369E-08  1.4578278E-08  2.0149600E-08 -3.1318471E-04  0.0000000E+00
  2.4336875E+02  3.0311455E-08  1.1741222E-08  1.6320166E-08 -3.0887436E-04  0.0000000E+00
  2.4336875E+02  2.3159443E-08  8.9156253E-09  1.2501012E-08 -3.0456651E-04  0.0000000E+00
  2.4336875E+02  1.6018343E-08  6.0969773E-09  8.6863538E-09 -3.0018982E-04  0.0000000E+00
  2.4336875E+02  9.2140073E-09  3.4136996E-09  5.0503517E-09 -2.9588813E-04  0.0000000E+00
  2.4336875E+02  2.7053808E-09  8.4937826E-10  1.5711792E-09 -2.9158996E-04  0.0000000E+00
  2.4336875E+02 -3.4422989E-09 -1.5704227E-09 -1.7162236E-09 -2.8729558E-04  0.0000000E+00
  2.4336875E+02 -9.1750464E-09 -3.8245775E-09 -4.7829290E-09 -2.8300523E-04  0.0000000E+00
  2.4336875E+02 -1.4449304E-08 -5.8960732E-09 -7.6055815E-09 -2.7871910E-04  0.0000000E+00
  2.4336875E+02 -1.9231150E-08 -7.7716968E-09 -1.0165975E-08 -2.7443739E-04  0.0000000E+00
  2.4336875E+02 -2.3495534E-08 -9.4417340E-09 -1.2450643E-08 -2.7016023E-04  0.0000000E+00
  2.4336875E+02 -2.7225549E-08 -1.0899680E-08 -1.4450473E-08 -2.6588775E-04  0.0000000E+00
  2.4336875E+02 -3.0460198E-08 -1.2160833E-08 -1.6186354E-08 -2.6154896E-04  0.0000000E+00
  2.4336875E+02 -3.3090739E-08 -1.3182946E-08 -1.7599857E-08 -2.5728621E-04  0.0000000E+00
  2.4336875E+02 -3.5178265E-08 -1.3990044E-08 -1.8723668E-08 -2.5302839E-04  0.0000000E+00
  2.4336875E+02 -3.6731792E-08 -1.4585837E-08 -1.9562529E-08 -2.4877554E-04  0.0000000E+00
  2.4336875E+02 -3.7765244E-08 -1.4975970E-08 -2.0123806E-08 -2.4452768E-04  0.0000000E+00
  2.4336875E+02 -3.8296892E-08 -1.5167801E-08 -2.0417190E-08 -2.4028483E-04  0.0000000E+00
  2.4336875E+02 -3.8348828E-08 -1.5170186E-08 -2.0454415E-08 -2.3604698E-04  0.0000000E+00
  2.4336875E+02 -3.7946450E-08 -1.4993285E-08 -2.0248984E-08 -2.3181412E-04  0.0000000E+00
  2.4336875E+02 -3.7100737E-08 -1.4641264E-08 -1.9806855E-08 -2.2751579E-04  0.0000000E+00
  2.4336875E+02 -3.5870458E-08 -1.4138042E-08 -1.9159047E-08 -2.2329288E-04  0.0000000E+00
  2.4336875E+02 -3.4277781E-08 -1.3492186E-08 -1.8317503E-08 -2.1907484E-04  0.0000000E+00
  2.4336875E+02 -3.2356800E-08 -1.2717265E-08 -1.7300379E-08 -2.1486161E-04  0.0000000E+00
  2.4336875E+02 -3.0142748E-08 -1.1827292E-08 -1.6126445E-08 -2.1065314E-04  0.0000000E+00
  2.4336875E+02 -2.7671645E-08 -1.0836584E-08 -1.4814894E-08 -2.0644934E-04  0.0000000E+00
  2.4336875E+02 -2.4979955E-08 -9.7596273E-09 -1.3385158E-08 -2.0225016E-04  0.0000000E+00
  2.4336875E+02 -2.2104276E-08 -8.6109535E-09 -1.1856743E-08 -1.9805550E-04  0.0000000E+00
  2.4336875E+02 -1.9029610E-08 -7.3845216E-09 -1.0221714E-08 -1.9379548E-04  0.0000000E+00
  2.4336875E+02 -1.5893263E-08 -6.1350227E-09 -8.5531376E-09 -1.8960970E-04  0.0000000E+00
  2.4336875E+02 -1.2681258E-08 -4.8567875E-09 -6.8436388E-09 -1.8542820E-04  0.0000000E+00
  2.4336875E+02 -9.4279772E-09 -3.5634465E-09 -5.1115527E-09 -1.8125089E-04  0.0000000E+00
  2.4336875E+02 -6.1666731E-09 -2.2681763E-09 -3.3746137E-09 -1.7707767E-04  0.0000000E+00
  2.4336875E+02 -2.9292742E-09 -9.8362432E-10 -1.6498531E-09 -1.7290847E-04  0.0000000E+00
  2.4336875E+02  2.5378639E-10  2.7815990E-10  4.6493928E-11 -1.6874321E-04  0.0000000E+00
  2.4336875E+02  3.3537264E-09  1.5057859E-09  1.6990705E-09 -1.6458179E-04  0.0000000E+00
  2.4336875E+02  6.3435517E-09  2.6885766E-09  3.2934717E-09 -1.6042413E-04  0.0000000E+00
  2.4336875E+02  9.2444737E-09  3.8348993E-09  4.8410111E-09 -1.5620096E-04  0.0000000E+00
  2.4336875E+02  1.1938002E-08  4.8979351E-09  6.2784697E-09 -1.5205066E-04  0.0000000E+00
  2.4336875E+02  1.4451949E-08  5.8886955E-09  7.6206695E-09 -1.4790391E-04  0.0000000E+00
  2.4336875E+02  1.6767546E-08  6.7997811E-09  8.8575861E-09 -1.4376062E-04  0.0000000E+00
  2.4336875E+02  1.8868254E-08  7.6246797E-09  9.9803819E-09 -1.3962074E-04  0.0000000E+00
  2.4336875E+02  2.0739802E-08  8.3577823E-09  1.0981429E-08 -1.3548422E-04  0.0000000E+00
  2.4336875E+02  2.2370215E-08  8.9943942E-09  1.1854321E-08 -1.3135099E-04  0.0000000E+00
  2.4336875E+02  2.3749833E-08  9.5307405E-09  1.2593884E-08 -1.2722102E-04  0.0000000E+00
  2.4336875E+02  2.4887773E-08  9.9703000E-09  1.3205035E-08 -1.2302550E-04  0.0000000E+00
  2.4336875E+02  2.5741624E-08  1.0296701E-08  1.3664988E-08 -1.1890196E-04  0.0000000E+00
  2.4336875E+02  2.6329470E-08  1.0516996E-08  1.3983432E-08 -1.1478156E-04  0.0000000E+00
  2.4336875E+02  2.6650809E-08  1.0631055E-08  1.4160072E-08 -1.1066428E-04  0.0000000E+00
  2.4336875E+02  2.6707332E-08  1.0639619E-08  1.4195784E-08 -1.0655010E-04  0.0000000E+00
  2.4336875E+02  2.6502864E-08  1.0544282E-08  1.4092579E-08 -1.0243901E-04  0.0000000E+00
  2.4336875E+02  2.6043296E-08  1.0347455E-08  1.3853568E-08 -9.8331011E-05  0.0000000E+00
  2.4336875E+02  2.5336506E-08  1.0052343E-08  1.3482923E-08 -9.4226096E-05  0.0000000E+00
  2.4336875E+02  2.4374593E-08  9.6556439E-09  1.2976506E-08 -9.0055940E-05  0.0000000E+00
  2.4336875E+02  2.3200858E-08  9.1751141E-09  1.2357163E-08 -8.5957283E-05  0.0000000E+00
  2.4336875E+02  2.1814802E-08  8.6103930E-09  1.1624699E-08 -8.1861759E-05  0.0000000E+00
  2.4336875E+02  2.0231335E-08  7.9674820E-09  1.0787030E-08 -7.7769395E-05  0.0000000E+00
  2.4336875E+02  1.8466843E-08  7.2529687E-09  9.8528597E-09 -7.3680225E-05  0.0000000E+00
  2.4336875E+02  1.6539059E-08  6.4739766E-09  8.8316076E-09 -6.9594288E-05  0.0000000E+00
  2.4336875E+02  1.4466934E-08  5.6381140E-09  7.7333431E-09 -6.5511632E-05  0.0000000E+00
  2.4336875E+02  1.2270502E-08  4.7534186E-09  6.5687115E-09 -6.1432307E-05  0.0000000E+00
  2.4336875E+02  9.9707363E-09  3.8283022E-09  5.3488588E-09 -5.7356373E-05  0.0000000E+00
  2.4336875E+02  7.5491516E-09  2.8553274E-09  4.0639936E-09 -5.3216046E-05  0.0000000E+00
  2.4336875E+02  5.1078741E-09  1.8755048E-09  2.7683235E-09 -4.9147145E-05  0.0000000E+00
  2.4336875E+02  2.6307326E-09  8.8230274E-10  1.4532930E-09 -4.5081840E-05  0.0000000E+00
  2.4336875E+02  1.4097004E-10 -1.1496773E-10  1.3125660E-10 -4.1020209E-05  0.0000000E+00
  2.4336875E+02 -2.3379981E-09 -1.1069281E-09 -1.1853390E-09 -3.6962336E-05  0.0000000E+00
  2.4336875E+02 -4.7827444E-09 -2.0841970E-09 -2.4840407E-09 -3.2908307E-05  0.0000000E+00
  2.4336875E+02 -7.1699928E-09 -3.0374548E-09 -3.7524762E-09 -2.8858213E-05  0.0000000E+00
  2.4336875E+02 -9.4767817E-09 -3.9575094E-09 -4.9784400E-09 -2.4812149E-05  0.0000000E+00
  2.4336875E+02 -1.1716362E-08 -4.8495851E-09 -6.1689801E-09 -2.0702884E-05  0.0000000E+00
  2.4336875E+02 -1.3793168E-08 -5.6755744E-09 -7.2732958E-09 -1.6665248E-05  0.0000000E+00
  2.4336875E+02 -1.5723819E-08 -6.4420693E-09 -8.3002209E-09 -1.2631947E-05  0.0000000E+00
  2.4336875E+02 -1.7488270E-08 -7.1410515E-09 -9.2391020E-09 -8.6030854E-06  0.0000000E+00
  2.4336875E+02 -1.9067612E-08 -7.7649582E-09 -1.0079889E-08 -4.5787710E-06  0.0000000E+00
  2.4336875E+02 -2.0444228E-08 -8.3067466E-09 -1.0813220E-08 -5.5911296E-07  0.0000000E+00
  2.4336875E+02 -2.1601951E-08 -8.7599566E-09 -1.1430503E-08  3.4557789E-06  0.0000000E+00
  2.4336875E+02 -2.2526220E-08 -9.1187728E-09 -1.1924001E-08  7.4657939E-06  0.0000000E+00
  2.4336875E+02 -2.3213375E-08 -9.3815381E-09 -1.2291814E-08  1.1537529E-05  0.0000000E+00
  2.4336875E+02 -2.3629845E-08 -9.5352376E-09 -1.2516018E-08  1.5537372E-05  0.0000000E+00
  2.4336875E+02 -2.3780152E-08 -9.5815121E-09 -1.2599057E-08  1.9532005E-05  0.0000000E+00
  2.4336875E+02 -2.3657648E-08 -9.5177295E-09 -1.2537398E-08  2.3521319E-05  0.0000000E+00
  2.4336875E+02 -2.3257999E-08 -9.3421894E-09 -1.2328740E-08  2.7505208E-05  0.0000000E+00
  2.4336875E+02 -2.2579308E-08 -9.0541731E-09 -1.1972074E-08  3.1483565E-05  0.0000000E+00
  2.4336875E+02 -2.1622236E-08 -8.6539929E-09 -1.1467750E-08  3.5456288E-05  0.0000000E+00
  2.4336875E+02 -2.0390111E-08 -8.1430368E-09 -1.0817534E-08  3.9423277E-05  0.0000000E+00
  2.4336875E+02 -1.8889033E-08 -7.5238121E-09 -1.0024665E-08  4.3384436E-05  0.0000000E+00
  2.4336875E+02 -1.7096482E-08 -6.7870605E-09 -9.0772539E-09  4.7405542E-05  0.0000000E+00
  2.4336875E+02 -1.5083346E-08 -5.9618764E-09 -8.0127946E-09  5.1354666E-05  0.0000000E+00
  2.4336875E+02 -1.2837386E-08 -5.0431502E-09 -6.8248535E-09  5.5297694E-05  0.0000000E+00
  2.4336875E+02 -1.0376716E-08 -4.0382482E-09 -5.5230411E-09  5.9234549E-05  0.0000000E+00
  2.4336875E+02 -7.7226128E-09 -2.9558186E-09 -4.1186443E-09  6.3165157E-05  0.0000000E+00
  2.4336875E+02 -4.8995654E-09 -1.8058133E-09 -2.6246513E-09  6.7089453E-05  0.0000000E+00
  2.4336875E+02 -1.9353092E-09 -5.9950378E-10 -1.0557705E-09  7.1007377E-05  0.0000000E+00
