          atime            tkk            imk        garbage        garbage        garbage
  1.4637935E+02  2.4949346E-03  0.0000000E+00  4.8852049E-08  3.1567407E-03  2.2247555E-03
  1.4637935E+02  2.4984797E-03  0.0000000E+00  4.8791195E-08  3.1637246E-03  2.2247145E-03
  1.4637935E+02  2.5020266E-03  0.0000000E+00  4.8730278E-08  3.1707170E-03  2.2246725E-03
  1.4637935E+02  2.5056828E-03  0.0000000E+00  4.8667454E-08  3.1779303E-03  2.2246281E-03
  1.4637935E+02  2.5092333E-03  0.0000000E+00  4.8606426E-08  3.1849401E-03  2.2245838E-03
  1.4637935E+02  2.5127854E-03  0.0000000E+00  4.8545350E-08  3.1919584E-03  2.2245385E-03
  1.4637935E+02  2.5164470E-03  0.0000000E+00  4.8482380E-08  3.1991984E-03  2.2244907E-03
  1.4637935E+02  2.5200027E-03  0.0000000E+00  4.8421226E-08  3.2062341E-03  2.2244432E-03
  1.4637935E+02  2.5235601E-03  0.0000000E+00  4.8360042E-08  3.2132783E-03  2.2243946E-03
  1.4637935E+02  2.5272270E-03  0.0000000E+00  4.8296977E-08  3.2205450E-03  2.2243434E-03
  1.4637935E+02  2.5307879E-03  0.0000000E+00  4.8235748E-08  3.2276066E-03  2.2242927E-03
  1.4637935E+02  2.5343505E-03  0.0000000E+00  4.8174505E-08  3.2346767E-03  2.2242409E-03
  1.4637935E+02  2.5380229E-03  0.0000000E+00  4.8111397E-08  3.2419700E-03  2.2241863E-03
  1.4637935E+02  2.5415889E-03  0.0000000E+00  4.8050142E-08  3.2490575E-03  2.2241324E-03
  1.4637935E+02  2.5452649E-03  0.0000000E+00  4.7987034E-08  3.2563687E-03  2.2240756E-03
  1.4637935E+02  2.5488344E-03  0.0000000E+00  4.7925791E-08  3.2634735E-03  2.2240195E-03
  1.4637935E+02  2.5524057E-03  0.0000000E+00  4.7864561E-08  3.2705868E-03  2.2239623E-03
  1.4637935E+02  2.5560869E-03  0.0000000E+00  4.7801495E-08  3.2779246E-03  2.2239023E-03
  1.4637935E+02  2.5596616E-03  0.0000000E+00  4.7740310E-08  3.2850553E-03  2.2238430E-03
  1.4637935E+02  2.5632381E-03  0.0000000E+00  4.7679155E-08  3.2921944E-03  2.2237826E-03
  1.4637935E+02  2.5669246E-03  0.0000000E+00  4.7616185E-08  3.2995588E-03  2.2237193E-03
  1.4637935E+02  2.5705045E-03  0.0000000E+00  4.7555108E-08  3.3067153E-03  2.2236568E-03
  1.4637935E+02  2.5740860E-03  0.0000000E+00  4.7494079E-08  3.3138803E-03  2.2235932E-03
  1.4637935E+02  2.5777779E-03  0.0000000E+00  4.7431255E-08  3.3212713E-03  2.2235266E-03
  1.4637935E+02  2.5813629E-03  0.0000000E+00  4.7370338E-08  3.3284535E-03  2.2234610E-03
  1.4637935E+02  2.5849495E-03  0.0000000E+00  4.7309485E-08  3.3356443E-03  2.2233943E-03
  1.4637935E+02  2.5886467E-03  0.0000000E+00  4.7246860E-08  3.3430619E-03  2.2233245E-03
  1.4637935E+02  2.5922367E-03  0.0000000E+00  4.7186152E-08  3.3502699E-03  2.2232557E-03
  1.4637935E+02  2.5958285E-03  0.0000000E+00  4.7125526E-08  3.3574864E-03  2.2231858E-03
  1.4637935E+02  2.5995309E-03  0.0000000E+00  4.7063151E-08  3.3649306E-03  2.2231128E-03
  1.4637935E+02  2.6031260E-03  0.0000000E+00  4.7002705E-08  3.3721643E-03  2.2230409E-03
  1.4637935E+02  2.6068319E-03  0.0000000E+00  4.6940528E-08  3.3796262E-03  2.2229657E-03
  1.4637935E+02  2.6104305E-03  0.0000000E+00  4.6880284E-08  3.3868773E-03  2.2228917E-03
  1.4637935E+02  2.6140307E-03  0.0000000E+00  4.6820149E-08  3.3941368E-03  2.2228167E-03
  1.4637935E+02  2.6177418E-03  0.0000000E+00  4.6758310E-08  3.4016252E-03  2.2227383E-03
  1.4637935E+02  2.6213454E-03  0.0000000E+00  4.6698411E-08  3.4089019E-03  2.2226613E-03
  1.4637935E+02  2.6249507E-03  0.0000000E+00  4.6638638E-08  3.4161872E-03  2.2225832E-03
  1.4637935E+02  2.6286670E-03  0.0000000E+00  4.6577189E-08  3.4237020E-03  2.2225016E-03
  1.4637935E+02  2.6322756E-03  0.0000000E+00  4.6517686E-08  3.4310045E-03  2.2224215E-03
  1.4637935E+02  2.6358859E-03  0.0000000E+00  4.6458325E-08  3.4383154E-03  2.2223403E-03
  1.4637935E+02  2.6396074E-03  0.0000000E+00  4.6397319E-08  3.4458567E-03  2.2222557E-03
  1.4637935E+02  2.6432210E-03  0.0000000E+00  4.6338262E-08  3.4531849E-03  2.2221725E-03
  1.4637935E+02  2.6468363E-03  0.0000000E+00  4.6279364E-08  3.4605215E-03  2.2220883E-03
  1.4637935E+02  2.6505629E-03  0.0000000E+00  4.6218852E-08  3.4680892E-03  2.2220005E-03
  1.4637935E+02  2.6541816E-03  0.0000000E+00  4.6160292E-08  3.4754430E-03  2.2219142E-03
  1.4637935E+02  2.6579116E-03  0.0000000E+00  4.6100141E-08  3.4830284E-03  2.2218244E-03
  1.4637935E+02  2.6615336E-03  0.0000000E+00  4.6041942E-08  3.4903994E-03  2.2217361E-03
  1.4637935E+02  2.6651572E-03  0.0000000E+00  4.5983930E-08  3.4977788E-03  2.2216469E-03
  1.4637935E+02  2.6688923E-03  0.0000000E+00  4.5924360E-08  3.5053906E-03  2.2215539E-03
  1.4637935E+02  2.6725193E-03  0.0000000E+00  4.5866742E-08  3.5127871E-03  2.2214626E-03
  1.4637935E+02  2.6761478E-03  0.0000000E+00  4.5809327E-08  3.5201921E-03  2.2213704E-03
  1.4637935E+02  2.6798881E-03  0.0000000E+00  4.5750389E-08  3.5278303E-03  2.2212744E-03
  1.4637935E+02  2.6835199E-03  0.0000000E+00  4.5693403E-08  3.5352524E-03  2.2211801E-03
  1.4637935E+02  2.6871534E-03  0.0000000E+00  4.5636635E-08  3.5426830E-03  2.2210849E-03
  1.4637935E+02  2.6908988E-03  0.0000000E+00  4.5578383E-08  3.5503475E-03  2.2209858E-03
  1.4637935E+02  2.6945355E-03  0.0000000E+00  4.5522077E-08  3.5577952E-03  2.2208887E-03
  1.4637935E+02  2.6981740E-03  0.0000000E+00  4.5466007E-08  3.5652513E-03  2.2207905E-03
  1.4637935E+02  2.7019243E-03  0.0000000E+00  4.5408490E-08  3.5729421E-03  2.2206883E-03
  1.4637935E+02  2.7055660E-03  0.0000000E+00  4.5352915E-08  3.5804153E-03  2.2205882E-03
  1.4637935E+02  2.7093197E-03  0.0000000E+00  4.5295920E-08  3.5881238E-03  2.2204841E-03
  1.4637935E+02  2.7129647E-03  0.0000000E+00  4.5240863E-08  3.5956141E-03  2.2203820E-03
  1.4637935E+02  2.7166112E-03  0.0000000E+00  4.5186069E-08  3.6031128E-03  2.2202789E-03
  1.4637935E+02  2.7203700E-03  0.0000000E+00  4.5129895E-08  3.6108475E-03  2.2201717E-03
  1.4637935E+02  2.7240198E-03  0.0000000E+00  4.5075651E-08  3.6183632E-03  2.2200667E-03
  1.4637935E+02  2.7276712E-03  0.0000000E+00  4.5021687E-08  3.6258874E-03  2.2199608E-03
  1.4637935E+02  2.7314350E-03  0.0000000E+00  4.4966385E-08  3.6336483E-03  2.2198506E-03
  1.4637935E+02  2.7350896E-03  0.0000000E+00  4.4913004E-08  3.6411896E-03  2.2197427E-03
  1.4637935E+02  2.7387459E-03  0.0000000E+00  4.4859919E-08  3.6487392E-03  2.2196339E-03
  1.4637935E+02  2.7425146E-03  0.0000000E+00  4.4805539E-08  3.6565263E-03  2.2195208E-03
  1.4637935E+02  2.7461741E-03  0.0000000E+00  4.4753070E-08  3.6640929E-03  2.2194100E-03
  1.4637935E+02  2.7498351E-03  0.0000000E+00  4.4700912E-08  3.6716680E-03  2.2192983E-03
  1.4637935E+02  2.7536088E-03  0.0000000E+00  4.4647505E-08  3.6794813E-03  2.2191822E-03
  1.4637935E+02  2.7572731E-03  0.0000000E+00  4.4595995E-08  3.6870733E-03  2.2190686E-03
  1.4637935E+02  2.7609389E-03  0.0000000E+00  4.4544813E-08  3.6946737E-03  2.2189540E-03
  1.4637935E+02  2.7647175E-03  0.0000000E+00  4.4492429E-08  3.7025132E-03  2.2188350E-03
  1.4637935E+02  2.7683866E-03  0.0000000E+00  4.4441928E-08  3.7101306E-03  2.2187185E-03
  1.4637935E+02  2.7721685E-03  0.0000000E+00  4.4390255E-08  3.7179875E-03  2.2185975E-03
  1.4637935E+02  2.7758407E-03  0.0000000E+00  4.4340457E-08  3.7256219E-03  2.2184792E-03
  1.4637935E+02  2.7795145E-03  0.0000000E+00  4.4291012E-08  3.7332646E-03  2.2183599E-03
  1.4637935E+02  2.7833013E-03  0.0000000E+00  4.4240444E-08  3.7411477E-03  2.2182360E-03
  1.4637935E+02  2.7869783E-03  0.0000000E+00  4.4191733E-08  3.7488074E-03  2.2181149E-03
  1.4637935E+02  2.7906569E-03  0.0000000E+00  4.4143392E-08  3.7564754E-03  2.2179928E-03
  1.4637935E+02  2.7944486E-03  0.0000000E+00  4.4093977E-08  3.7643845E-03  2.2178660E-03
  1.4637935E+02  2.7981303E-03  0.0000000E+00  4.4046401E-08  3.7720695E-03  2.2177421E-03
  1.4637935E+02  2.8018136E-03  0.0000000E+00  4.3999210E-08  3.7797628E-03  2.2176172E-03
  1.4637935E+02  2.8056101E-03  0.0000000E+00  4.3950997E-08  3.7876979E-03  2.2174875E-03
  1.4637935E+02  2.8092965E-03  0.0000000E+00  4.3904602E-08  3.7954081E-03  2.2173608E-03
  1.4637935E+02  2.8129845E-03  0.0000000E+00  4.3858608E-08  3.8031267E-03  2.2172332E-03
  1.4637935E+02  2.8167858E-03  0.0000000E+00  4.3811644E-08  3.8110878E-03  2.2171007E-03
  1.4637935E+02  2.8204769E-03  0.0000000E+00  4.3766478E-08  3.8188232E-03  2.2169712E-03
  1.4637935E+02  2.8242815E-03  0.0000000E+00  4.3720377E-08  3.8268018E-03  2.2168368E-03
  1.4637935E+02  2.8279757E-03  0.0000000E+00  4.3676059E-08  3.8345541E-03  2.2167055E-03
  1.4637935E+02  2.8316715E-03  0.0000000E+00  4.3632166E-08  3.8423147E-03  2.2165733E-03
  1.4637935E+02  2.8354809E-03  0.0000000E+00  4.3587393E-08  3.8503192E-03  2.2164361E-03
  1.4637935E+02  2.8391798E-03  0.0000000E+00  4.3544379E-08  3.8580966E-03  2.2163020E-03
  1.4637935E+02  2.8428802E-03  0.0000000E+00  4.3501804E-08  3.8658824E-03  2.2161670E-03
  1.4637935E+02  2.8466944E-03  0.0000000E+00  4.3458405E-08  3.8739128E-03  2.2160271E-03
  1.4637935E+02  2.8503979E-03  0.0000000E+00  4.3416740E-08  3.8817154E-03  2.2158903E-03
  1.4637935E+02  2.8541029E-03  0.0000000E+00  4.3375529E-08  3.8895263E-03  2.2157526E-03
  1.4637935E+02  2.8579218E-03  0.0000000E+00  4.3333550E-08  3.8975825E-03  2.2156098E-03
  1.4637935E+02  2.8616299E-03  0.0000000E+00  4.3293277E-08  3.9054102E-03  2.2154704E-03
  1.4637935E+02  2.8653396E-03  0.0000000E+00  4.3253473E-08  3.9132462E-03  2.2153300E-03
  1.4637935E+02  2.8691632E-03  0.0000000E+00  4.3212959E-08  3.9213283E-03  2.2151845E-03
  1.4637935E+02  2.8728759E-03  0.0000000E+00  4.3174123E-08  3.9291811E-03  2.2150423E-03
  1.4637935E+02  2.8767027E-03  0.0000000E+00  4.3134615E-08  3.9372804E-03  2.2148949E-03
  1.4637935E+02  2.8804185E-03  0.0000000E+00  4.3096765E-08  3.9451500E-03  2.2147510E-03
  1.4637935E+02  2.8841358E-03  0.0000000E+00  4.3059409E-08  3.9530278E-03  2.2146062E-03
  1.4637935E+02  2.8879673E-03  0.0000000E+00  4.3021440E-08  3.9611529E-03  2.2144561E-03
  1.4637935E+02  2.8916876E-03  0.0000000E+00  4.2985098E-08  3.9690475E-03  2.2143095E-03
  1.4637935E+02  2.8954095E-03  0.0000000E+00  4.2949263E-08  3.9769503E-03  2.2141620E-03
  1.4637935E+02  2.8992456E-03  0.0000000E+00  4.2912877E-08  3.9851012E-03  2.2140092E-03
  1.4637935E+02  2.9029705E-03  0.0000000E+00  4.2878085E-08  3.9930207E-03  2.2138600E-03
  1.4637935E+02  2.9066969E-03  0.0000000E+00  4.2843814E-08  4.0009484E-03  2.2137099E-03
  1.4637935E+02  2.9105377E-03  0.0000000E+00  4.2809053E-08  4.0091250E-03  2.2135543E-03
  1.4637935E+02  2.9142671E-03  0.0000000E+00  4.2775853E-08  4.0170695E-03  2.2134025E-03
  1.4637935E+02  2.9179979E-03  0.0000000E+00  4.2743186E-08  4.0250221E-03  2.2132498E-03
  1.4637935E+02  2.9218434E-03  0.0000000E+00  4.2710092E-08  4.0332244E-03  2.2130916E-03
  1.4637935E+02  2.9255773E-03  0.0000000E+00  4.2678523E-08  4.0411938E-03  2.2129371E-03
  1.4637935E+02  2.9293126E-03  0.0000000E+00  4.2647502E-08  4.0491713E-03  2.2127818E-03
  1.4637935E+02  2.9331627E-03  0.0000000E+00  4.2616117E-08  4.0573992E-03  2.2126209E-03
  1.4637935E+02  2.9369010E-03  0.0000000E+00  4.2586219E-08  4.0653934E-03  2.2124639E-03
  1.4637935E+02  2.9407542E-03  0.0000000E+00  4.2556002E-08  4.0736384E-03  2.2123012E-03
  1.4637935E+02  2.9444955E-03  0.0000000E+00  4.2527246E-08  4.0816493E-03  2.2121425E-03
  1.4637935E+02  2.9482383E-03  0.0000000E+00  4.2499059E-08  4.0896683E-03  2.2119829E-03
  1.4637935E+02  2.9520960E-03  0.0000000E+00  4.2470618E-08  4.0979389E-03  2.2118176E-03
  1.4637935E+02  2.9558418E-03  0.0000000E+00  4.2443598E-08  4.1059746E-03  2.2116563E-03
  1.4637935E+02  2.9595890E-03  0.0000000E+00  4.2417160E-08  4.1140184E-03  2.2114941E-03
  1.4637935E+02  2.9634513E-03  0.0000000E+00  4.2390533E-08  4.1223145E-03  2.2113262E-03
  1.4637935E+02  2.9672015E-03  0.0000000E+00  4.2365288E-08  4.1303749E-03  2.2111623E-03
  1.4637935E+02  2.9709531E-03  0.0000000E+00  4.2340637E-08  4.1384435E-03  2.2109976E-03
  1.4637935E+02  2.9748199E-03  0.0000000E+00  4.2315863E-08  4.1467651E-03  2.2108271E-03
  1.4637935E+02  2.9785745E-03  0.0000000E+00  4.2292429E-08  4.1548502E-03  2.2106607E-03
  1.4637935E+02  2.9823305E-03  0.0000000E+00  4.2269600E-08  4.1629435E-03  2.2104935E-03
  1.4637935E+02  2.9862019E-03  0.0000000E+00  4.2246718E-08  4.1712906E-03  2.2103204E-03
  1.4637935E+02  2.9899608E-03  0.0000000E+00  4.2225131E-08  4.1794004E-03  2.2101515E-03
  1.4637935E+02  2.9938352E-03  0.0000000E+00  4.2203535E-08  4.1877645E-03  2.2099766E-03
  1.4637935E+02  2.9975970E-03  0.0000000E+00  4.2183206E-08  4.1958908E-03  2.2098060E-03
  1.4637935E+02  3.0013603E-03  0.0000000E+00  4.2163501E-08  4.2040252E-03  2.2096347E-03
  1.4637935E+02  3.0052391E-03  0.0000000E+00  4.2143857E-08  4.2124147E-03  2.2094572E-03
  1.4637935E+02  3.0090053E-03  0.0000000E+00  4.2125433E-08  4.2205656E-03  2.2092842E-03
  1.4637935E+02  3.0127730E-03  0.0000000E+00  4.2107645E-08  4.2287247E-03  2.2091103E-03
  1.4637935E+02  3.0166563E-03  0.0000000E+00  4.2089987E-08  4.2371395E-03  2.2089303E-03
  1.4637935E+02  3.0204268E-03  0.0000000E+00  4.2073503E-08  4.2453150E-03  2.2087548E-03
  1.4637935E+02  3.0241987E-03  0.0000000E+00  4.2057665E-08  4.2534986E-03  2.2085785E-03
  1.4637935E+02  3.0280864E-03  0.0000000E+00  4.2042028E-08  4.2619387E-03  2.2083960E-03
  1.4637935E+02  3.0318612E-03  0.0000000E+00  4.2027515E-08  4.2701388E-03  2.2082180E-03
  1.4637935E+02  3.0356375E-03  0.0000000E+00  4.2013660E-08  4.2783469E-03  2.2080392E-03
  1.4637935E+02  3.0395296E-03  0.0000000E+00  4.2000077E-08  4.2868123E-03  2.2078542E-03
  1.4637935E+02  3.0433087E-03  0.0000000E+00  4.1987569E-08  4.2950368E-03  2.2076738E-03
  1.4637935E+02  3.0472038E-03  0.0000000E+00  4.1975380E-08  4.3035191E-03  2.2074871E-03
  1.4637935E+02  3.0509857E-03  0.0000000E+00  4.1964231E-08  4.3117600E-03  2.2073050E-03
  1.4637935E+02  3.0547691E-03  0.0000000E+00  4.1953758E-08  4.3200090E-03  2.2071222E-03
  1.4637935E+02  3.0586685E-03  0.0000000E+00  4.1943676E-08  4.3285164E-03  2.2069330E-03
  1.4637935E+02  3.0624547E-03  0.0000000E+00  4.1934583E-08  4.3367818E-03  2.2067486E-03
  1.4637935E+02  3.0662423E-03  0.0000000E+00  4.1926174E-08  4.3450552E-03  2.2065633E-03
  1.4637935E+02  3.0701461E-03  0.0000000E+00  4.1918230E-08  4.3535878E-03  2.2063717E-03
  1.4637935E+02  3.0739365E-03  0.0000000E+00  4.1911221E-08  4.3618775E-03  2.2061848E-03
  1.4637935E+02  3.0777283E-03  0.0000000E+00  4.1904906E-08  4.3701753E-03  2.2059972E-03
  1.4637935E+02  3.0816365E-03  0.0000000E+00  4.1899129E-08  4.3787330E-03  2.2058031E-03
  1.4637935E+02  3.0854311E-03  0.0000000E+00  4.1894233E-08  4.3870470E-03  2.2056138E-03
  1.4637935E+02  3.0892271E-03  0.0000000E+00  4.1890040E-08  4.3953692E-03  2.2054238E-03
  1.4637935E+02  3.0931395E-03  0.0000000E+00  4.1886459E-08  4.4039519E-03  2.2052273E-03
  1.4637935E+02  3.0969383E-03  0.0000000E+00  4.1883703E-08  4.4122902E-03  2.2050357E-03
  1.4637935E+02  3.1007385E-03  0.0000000E+00  4.1881659E-08  4.4206366E-03  2.2048433E-03
  1.4637935E+02  3.1046552E-03  0.0000000E+00  4.1880301E-08  4.4292443E-03  2.2046443E-03
  1.4637935E+02  3.1084582E-03  0.0000000E+00  4.1879711E-08  4.4376070E-03  2.2044504E-03
  1.4637935E+02  3.1123778E-03  0.0000000E+00  4.1879857E-08  4.4462314E-03  2.2042497E-03
  1.4637935E+02  3.1161835E-03  0.0000000E+00  4.1880733E-08  4.4546103E-03  2.2040542E-03
  1.4637935E+02  3.1199906E-03  0.0000000E+00  4.1882335E-08  4.4629971E-03  2.2038579E-03
  1.4637935E+02  3.1239144E-03  0.0000000E+00  4.1884747E-08  4.4716465E-03  2.2036549E-03
  1.4637935E+02  3.1277243E-03  0.0000000E+00  4.1887831E-08  4.4800495E-03  2.2034571E-03
  1.4637935E+02  3.1315355E-03  0.0000000E+00  4.1891648E-08  4.4884605E-03  2.2032585E-03
  1.4637935E+02  3.1354636E-03  0.0000000E+00  4.1896351E-08  4.4971348E-03  2.2030531E-03
  1.4637935E+02  3.1392775E-03  0.0000000E+00  4.1901666E-08  4.5055620E-03  2.2028529E-03
  1.4637935E+02  3.1430928E-03  0.0000000E+00  4.1907722E-08  4.5139971E-03  2.2026520E-03
  1.4637935E+02  3.1470251E-03  0.0000000E+00  4.1914739E-08  4.5226962E-03  2.2024442E-03
  1.4637935E+02  3.1508432E-03  0.0000000E+00  4.1922307E-08  4.5311474E-03  2.2022418E-03
  1.4637935E+02  3.1546625E-03  0.0000000E+00  4.1930623E-08  4.5396067E-03  2.2020386E-03
  1.4637935E+02  3.1585990E-03  0.0000000E+00  4.1939977E-08  4.5483305E-03  2.2018284E-03
  1.4637935E+02  3.1624211E-03  0.0000000E+00  4.1949819E-08  4.5568058E-03  2.2016237E-03
  1.4637935E+02  3.1663604E-03  0.0000000E+00  4.1960750E-08  4.5655463E-03  2.2014120E-03
  1.4637935E+02  3.1701852E-03  0.0000000E+00  4.1972127E-08  4.5740377E-03  2.2012057E-03
  1.4637935E+02  3.1740113E-03  0.0000000E+00  4.1984264E-08  4.5825370E-03  2.2009987E-03
  1.4637935E+02  3.1779548E-03  0.0000000E+00  4.1997565E-08  4.5913021E-03  2.2007847E-03
  1.4637935E+02  3.1817836E-03  0.0000000E+00  4.2011250E-08  4.5998175E-03  2.2005762E-03
  1.4637935E+02  3.1856137E-03  0.0000000E+00  4.2025700E-08  4.6083408E-03  2.2003669E-03
  1.4637935E+02  3.1895613E-03  0.0000000E+00  4.2041391E-08  4.6171306E-03  2.2001505E-03
  1.4637935E+02  3.1933941E-03  0.0000000E+00  4.2057401E-08  4.6256699E-03  2.1999398E-03
  1.4637935E+02  3.1972283E-03  0.0000000E+00  4.2074182E-08  4.6342170E-03  2.1997283E-03
  1.4637935E+02  3.2011800E-03  0.0000000E+00  4.2092280E-08  4.6430314E-03  2.1995096E-03
  1.4637935E+02  3.2050168E-03  0.0000000E+00  4.2110632E-08  4.6515946E-03  2.1992966E-03
  1.4637935E+02  3.2088549E-03  0.0000000E+00  4.2129760E-08  4.6601656E-03  2.1990829E-03
  1.4637935E+02  3.2128107E-03  0.0000000E+00  4.2150282E-08  4.6690046E-03  2.1988619E-03
  1.4637935E+02  3.2166514E-03  0.0000000E+00  4.2170992E-08  4.6775916E-03  2.1986467E-03
  1.4637935E+02  3.2206099E-03  0.0000000E+00  4.2193146E-08  4.6864470E-03  2.1984243E-03
  1.4637935E+02  3.2244533E-03  0.0000000E+00  4.2215443E-08  4.6950499E-03  2.1982076E-03
  1.4637935E+02  3.2282981E-03  0.0000000E+00  4.2238525E-08  4.7036607E-03  2.1979902E-03
  1.4637935E+02  3.2322606E-03  0.0000000E+00  4.2263129E-08  4.7125406E-03  2.1977654E-03
  1.4637935E+02  3.2361079E-03  0.0000000E+00  4.2287807E-08  4.7211672E-03  2.1975465E-03
  1.4637935E+02  3.2399566E-03  0.0000000E+00  4.2313274E-08  4.7298017E-03  2.1973269E-03
  1.4637935E+02  3.2439232E-03  0.0000000E+00  4.2340340E-08  4.7387060E-03  2.1970999E-03
  1.4637935E+02  3.2477744E-03  0.0000000E+00  4.2367412E-08  4.7473564E-03  2.1968789E-03
  1.4637935E+02  3.2516269E-03  0.0000000E+00  4.2395276E-08  4.7560146E-03  2.1966571E-03
  1.4637935E+02  3.2555975E-03  0.0000000E+00  4.2424815E-08  4.7649433E-03  2.1964279E-03
  1.4637935E+02  3.2594527E-03  0.0000000E+00  4.2454292E-08  4.7736173E-03  2.1962046E-03
  1.4637935E+02  3.2633091E-03  0.0000000E+00  4.2484565E-08  4.7822991E-03  2.1959807E-03
  1.4637935E+02  3.2672836E-03  0.0000000E+00  4.2516589E-08  4.7912521E-03  2.1957493E-03
  1.4637935E+02  3.2711426E-03  0.0000000E+00  4.2548480E-08  4.7999497E-03  2.1955239E-03
  1.4637935E+02  3.2750029E-03  0.0000000E+00  4.2581171E-08  4.8086551E-03  2.1952978E-03
  1.4637935E+02  3.2789814E-03  0.0000000E+00  4.2615688E-08  4.8176324E-03  2.1950641E-03
  1.4637935E+02  3.2828443E-03  0.0000000E+00  4.2650003E-08  4.8263535E-03  2.1948366E-03
  1.4637935E+02  3.2868255E-03  0.0000000E+00  4.2686196E-08  4.8353470E-03  2.1946015E-03
  1.4637935E+02  3.2906909E-03  0.0000000E+00  4.2722138E-08  4.8440839E-03  2.1943725E-03
  1.4637935E+02  3.2945575E-03  0.0000000E+00  4.2758884E-08  4.8528286E-03  2.1941429E-03
  1.4637935E+02  3.2985426E-03  0.0000000E+00  4.2797583E-08  4.8618463E-03  2.1939056E-03
  1.4637935E+02  3.3024118E-03  0.0000000E+00  4.2835961E-08  4.8706066E-03  2.1936745E-03
  1.4637935E+02  3.3062823E-03  0.0000000E+00  4.2875143E-08  4.8793747E-03  2.1934428E-03
  1.4637935E+02  3.3102713E-03  0.0000000E+00  4.2916355E-08  4.8884166E-03  2.1932033E-03
  1.4637935E+02  3.3141443E-03  0.0000000E+00  4.2957172E-08  4.8972003E-03  2.1929701E-03
  1.4637935E+02  3.3180185E-03  0.0000000E+00  4.2998796E-08  4.9059918E-03  2.1927363E-03
  1.4637935E+02  3.3220115E-03  0.0000000E+00  4.3042525E-08  4.9150578E-03  2.1924946E-03
  1.4637935E+02  3.3258882E-03  0.0000000E+00  4.3085787E-08  4.9238649E-03  2.1922594E-03
  1.4637935E+02  3.3297662E-03  0.0000000E+00  4.3129855E-08  4.9326797E-03  2.1920234E-03
  1.4637935E+02  3.3337630E-03  0.0000000E+00  4.3176104E-08  4.9417697E-03  2.1917797E-03
  1.4637935E+02  3.3376435E-03  0.0000000E+00  4.3221812E-08  4.9506001E-03  2.1915423E-03
  1.4637935E+02  3.3416428E-03  0.0000000E+00  4.3269751E-08  4.9597061E-03  2.1912971E-03
  1.4637935E+02  3.3455258E-03  0.0000000E+00  4.3317099E-08  4.9685521E-03  2.1910584E-03
  1.4637935E+02  3.3494100E-03  0.0000000E+00  4.3365255E-08  4.9774058E-03  2.1908190E-03
  1.4637935E+02  3.3534132E-03  0.0000000E+00  4.3415716E-08  4.9865358E-03  2.1905717E-03
  1.4637935E+02  3.3572999E-03  0.0000000E+00  4.3465512E-08  4.9954050E-03  2.1903309E-03
  1.4637935E+02  3.3611878E-03  0.0000000E+00  4.3516116E-08  5.0042819E-03  2.1900895E-03
  1.4637935E+02  3.3651948E-03  0.0000000E+00  4.3569099E-08  5.0134358E-03  2.1898400E-03
  1.4637935E+02  3.3690852E-03  0.0000000E+00  4.3621342E-08  5.0223282E-03  2.1895972E-03
  1.4637935E+02  3.3729768E-03  0.0000000E+00  4.3674393E-08  5.0312282E-03  2.1893538E-03
  1.4637935E+02  3.3769876E-03  0.0000000E+00  4.3729895E-08  5.0404059E-03  2.1891022E-03
  1.4637935E+02  3.3808817E-03  0.0000000E+00  4.3784584E-08  5.0493214E-03  2.1888574E-03
  1.4637935E+02  3.3847769E-03  0.0000000E+00  4.3840079E-08  5.0582445E-03  2.1886119E-03
  1.4637935E+02  3.3887915E-03  0.0000000E+00  4.3898098E-08  5.0674460E-03  2.1883583E-03
  1.4637935E+02  3.3926891E-03  0.0000000E+00  4.3955228E-08  5.0763845E-03  2.1881114E-03
  1.4637935E+02  3.3967062E-03  0.0000000E+00  4.4014931E-08  5.0856019E-03  2.1878564E-03
  1.4637935E+02  3.4006063E-03  0.0000000E+00  4.4073694E-08  5.0945558E-03  2.1876082E-03
